   -0.384732031076602476E+00    0.873301301084985049E+00    0.950581121882285174E+03    0.748132276234666271E+00    0.306882005010700309E+01    0.136786287651705107E+01    0.514447236474067204E+00    0.908250443878691333E-01    0.611257100486053750E+00    0.119364089645782358E-01    0.493298451339499455E-02   -0.824737917932450955E+03
   -0.274143685121364444E+00    0.938856637114124259E+00    0.950580932084857636E+03    0.498507810171294308E+00    0.342767721073552423E+01    0.107676320213879340E+01    0.238160753548714355E+00    0.102972332727182883E+00    0.605616389505387098E+00    0.119169750825186445E-01    0.502895058277151238E-02   -0.824731504184373648E+03
    0.202925470388505946E+00    0.916556451101674163E+00    0.950581488576010656E+03    0.717724555544107301E+00    0.289421127497948349E+01    0.133647564079006220E+01    0.393547308494381132E+00    0.143301752013952649E+00    0.170111569464424434E+00    0.118913340665507440E-01    0.504273443168417115E-02   -0.824715225889275303E+03
    0.302299754217024930E+00    0.927511067071101980E+00    0.950581315055151890E+03    0.564689823393486945E+00    0.365052120358613408E+01    0.115618489043969541E+01    0.578333926231569762E+00    0.819504932219111415E-01    0.678057171763562616E+00    0.119411138900596160E-01    0.502161751177036125E-02   -0.824684818024166702E+03
    0.177213704350842605E-01    0.945329030227641365E+00    0.950581494017792352E+03    0.690378102064397536E+00    0.294866622380603260E+01    0.130410085973445522E+01    0.327940784363430882E+00    0.763273630170224759E-01    0.712614607530614563E+00    0.119359046068876866E-01    0.504390058113302064E-02   -0.824680123819288383E+03
    0.180400333385410505E+00    0.910646896501023262E+00    0.950581323627278721E+03    0.554260204655476874E+00    0.291840823823187456E+01    0.115000455336672314E+01    0.483784755270123434E+00    0.395003946811206610E-01    0.888546888397945933E+00    0.119193474694527478E-01    0.484639169075841772E-02   -0.824658935091283979E+03
    0.471650546694389661E+00    0.831338149385328684E+00    0.950581853579932613E+03    0.604700659745748714E+00    0.310407046331180325E+01    0.120734382364650283E+01    0.575887874358695595E+00    0.731953554347212765E-01    0.554229375872416496E+00    0.119603043415331504E-01    0.506310302939984996E-02   -0.824617139700322468E+03
    0.966576113560662087E-01    0.938082297161116463E+00    0.950581364984143647E+03    0.534435588481654622E+00    0.316876396808732386E+01    0.112345097815742623E+01    0.552763241986921616E+00    0.139591907111015268E+00    0.723357326577970666E-01    0.118748939096892277E-01    0.491676743967965971E-02   -0.824574752645550348E+03
    0.162777948671805284E+00    0.970245489109497150E+00    0.950581346794914680E+03    0.583029816277963686E+00    0.386901622065555539E+01    0.118299720448554724E+01    0.458552530896023769E+00    0.703390718249384261E-01    0.352726264217907759E+00    0.118901392722653050E-01    0.490724134198876338E-02   -0.824570915081764724E+03
    0.500766378823374492E+00    0.816095087987498857E+00    0.950582044468872368E+03    0.633632460762738159E+00    0.284049790524302193E+01    0.123740269579673567E+01    0.328058638504546640E+00    0.155542082492961586E+00    0.272246175919938771E+00    0.119827409770360514E-01    0.508855978342557386E-02   -0.824569950499452261E+03
    0.323399886896209576E+00    0.904653823867454188E+00    0.950582011328150429E+03    0.750110969924262849E+00    0.307933107076560697E+01    0.136966311726176393E+01    0.368355321821645876E+00    0.128666847236532766E+00    0.375029155737176434E+00    0.118851137891398985E-01    0.499564537182578886E-02   -0.824562377418074902E+03
    0.236456597380836353E+00    0.930529513277990050E+00    0.950581347389316420E+03    0.717954421096788198E+00    0.345477407833341976E+01    0.133723673618745686E+01    0.690834774866241230E+00    0.110172685240061699E+00    0.144632387233774418E+00    0.119505966499322581E-01    0.507962524928429540E-02   -0.824547817587515283E+03
    0.361970913728641985E+00    0.876824246977345956E+00    0.950581472590079784E+03    0.465774710052523744E+00    0.286419424503531239E+01    0.102740340835735333E+01    0.297025820090692672E+00    0.146253869944564130E+00    0.710379203245209201E+00    0.119123195251058418E-01    0.498121840849903227E-02   -0.824547715890128643E+03
    0.245930889092862870E+00    0.919467797343728521E+00    0.950581570277441983E+03    0.606181288125754891E+00    0.308344993765009079E+01    0.119513767948406224E+01    0.434897205596920577E+00    0.133564560309602232E+00    0.969711137610444474E+00    0.120014892391408050E-01    0.502586882809190338E-02   -0.824547356011471379E+03
   -0.112324914646324769E+00    0.921134147300390893E+00    0.950581287672210237E+03    0.559479097993080599E+00    0.281081378458612807E+01    0.115536710900945305E+01    0.358102447285944092E+00    0.388388480943092015E-01    0.908912602457370267E+00    0.119448794587827638E-01    0.500003700692190980E-02   -0.824519402148171594E+03
    0.187206432708514114E+00    0.935689004400512614E+00    0.950581557163235857E+03    0.774703750878719899E+00    0.283771338433421549E+01    0.138849019794246153E+01    0.167578733874090058E+00    0.215229437069352353E+00    0.464349671826402077E+00    0.119152202755417012E-01    0.497962205687259990E-02   -0.824516861045645442E+03
   -0.108401627372609277E+00    0.925289579633122750E+00    0.950581316169074512E+03    0.647297223302675251E+00    0.292442565556439105E+01    0.126063418473684363E+01    0.460894086154546190E+00    0.351907237214066498E-01    0.661271802508430873E+00    0.118630995127536228E-01    0.516388253924513624E-02   -0.824484906262401751E+03
    0.457278338415862073E+00    0.854884148976807867E+00    0.950581764807881314E+03    0.591136259099402150E+00    0.323133329114304590E+01    0.119712200298601879E+01    0.432002296589787060E+00    0.251552554556130729E-01    0.526684696669596941E+00    0.120358845126033003E-01    0.509938011649305536E-02   -0.824480865082297782E+03
   -0.334813173189101421E+00    0.896154099699691176E+00    0.950580475426538214E+03    0.866693513284527928E+00    0.280726807026545622E+01    0.148863362492592133E+01    0.207670263071289551E+00    0.162122707311977809E+00    0.754776412334258406E+00    0.119406496326386231E-01    0.498438620110903258E-02   -0.824480682991604226E+03
    0.220955615462753663E+00    0.935805443200193654E+00    0.950581743184947413E+03    0.639582833365375247E+00    0.302634386066844119E+01    0.124773605477377592E+01    0.225528676145098417E+00    0.748155903508030823E-01    0.497808587489738719E+00    0.119378884152936786E-01    0.497917443092817796E-02   -0.824475573400422832E+03
    0.464736760511205160E+00    0.857735203268183199E+00    0.950582124620803370E+03    0.739752867513707946E+00    0.322168579049028736E+01    0.135004751274645685E+01    0.335546922538975223E+00    0.168927936205440665E+00    0.586816587471617579E+00    0.118963510658307813E-01    0.494173394195308868E-02   -0.824462895047447546E+03
   -0.301072499910403524E+00    0.932352366505848851E+00    0.950580612684346306E+03    0.641891962312109543E+00    0.337001913564926259E+01    0.125082158244600095E+01    0.177811637017016522E+00    0.572008899737050519E-01    0.723247565893295419E+00    0.118995355049182662E-01    0.498915951494549939E-02   -0.824457035451247634E+03
    0.202804056338544036E+00    0.925720781931162695E+00    0.950581266927767842E+03    0.652321798550992593E+00    0.329836432005228630E+01    0.127282575195324332E+01    0.678158958377731325E+00    0.126002649284018223E-01    0.356227687104982538E+00    0.119625814050861416E-01    0.504242882349068694E-02   -0.824451281731594463E+03
   -0.200001281928505970E+00    0.911687671574480274E+00    0.950581338546557959E+03    0.865278655795619578E+00    0.287213251513680357E+01    0.149474566311837309E+01    0.478383020192807984E+00    0.130432548939701021E+00    0.372706402642470680E+00    0.119236374562539278E-01    0.496257111605144172E-02   -0.824447643751094802E+03
    0.158357848462205464E+00    0.950134512784733265E+00    0.950581727748299045E+03    0.716214231617303243E+00    0.330992579478688764E+01    0.133313112769990849E+01    0.465524870231160182E+00    0.131213461838667056E+00    0.159172115502938000E+00    0.119235161117553536E-01    0.498710475216634572E-02   -0.824436231550458956E+03
   -0.200994378279265473E+00    0.938472016372219553E+00    0.950581154002724588E+03    0.815908154391371987E+00    0.340889908049990975E+01    0.144662872072274395E+01    0.669207749102712079E+00    0.846600814095864185E-01    0.177057185114688487E+00    0.118929706530918160E-01    0.507562787571940940E-02   -0.824415566309392943E+03
   -0.294570471613752272E+00    0.931093432142355626E+00    0.950580620102626995E+03    0.689942722086505311E+00    0.332273517610256297E+01    0.130617952445848240E+01    0.246956980777077617E+00    0.601729063468986539E-01    0.533519792930658987E+00    0.119042885578399711E-01    0.494832947670804241E-02   -0.824383436199533662E+03
    0.322952430709911642E+00    0.890581259695450878E+00    0.950581658787500714E+03    0.803542482206441755E+00    0.294053245474429348E+01    0.142686846728788375E+01    0.452664450804854623E+00    0.118659806734005335E+00    0.476699121548762705E+00    0.119793128808692202E-01    0.505801143616028959E-02   -0.824374431752220403E+03
    0.171237072897768128E+00    0.924656885379257387E+00    0.950581263317190519E+03    0.632427149485770723E+00    0.315920572567877223E+01    0.124953853128028447E+01    0.624187820859580245E+00    0.779850725842006973E-02    0.722993827736614358E+00    0.119198458924512883E-01    0.495101358054619162E-02   -0.824373086971126781E+03
    0.266069755957875298E+00    0.908688401589639816E+00    0.950581413331759336E+03    0.506667746877523917E+00    0.295984167566936129E+01    0.108359452671182810E+01    0.366024462412237406E+00    0.819280820367244977E-01    0.770868787820669921E+00    0.119888026716648104E-01    0.501154839829904414E-02   -0.824365290873539607E+03
   -0.175238006996511930E+00    0.930000242672066602E+00    0.950580882660884527E+03    0.832705445563419522E+00    0.308067265427723980E+01    0.145460856820108408E+01    0.523390109227591327E+00    0.219948048582160882E+00    0.288782929645612252E+00    0.119391350699881264E-01    0.493528761480707331E-02   -0.824359090940018405E+03
    0.301455365477634629E+00    0.895757465639916095E+00    0.950581274328635914E+03    0.374897773214544316E+00    0.306557002852138583E+01    0.913015491257880285E+00    0.496012918608300990E+00    0.658085451051654696E-01    0.385419052821721286E+00    0.119269542825469373E-01    0.491341171993577366E-02   -0.824347453504290002E+03
    0.907965368314989085E-01    0.959226668545459793E+00    0.950581625381840013E+03    0.761830173219416706E+00    0.292939722780222134E+01    0.138119036210662038E+01    0.861904114295501955E-01    0.901473992255592549E-01    0.800185956403370313E+00    0.119644683186665123E-01    0.492316943189874401E-02   -0.824338454916630894E+03
    0.355894256294838396E+00    0.892388322734148032E+00    0.950581560734136929E+03    0.644122610073200041E+00    0.307094353121268604E+01    0.125580087500240900E+01    0.362027718736195436E+00    0.611253706044811163E-01    0.151134031107276551E+00    0.119384123047427577E-01    0.495515508777535918E-02   -0.824328793006409569E+03
    0.313923801993832630E+00    0.870436596649132754E+00    0.950581556826469296E+03    0.819440867283622643E+00    0.289984656004658881E+01    0.145379839216959428E+01    0.632000555968877609E+00    0.338961073213078293E-01    0.442838184243642241E+00    0.118751945978210587E-01    0.512160392745009130E-02   -0.824310034952460455E+03
   -0.653746212403216731E-01    0.970720827781302198E+00    0.950581282195914696E+03    0.687727647977201317E+00    0.332674277459551737E+01    0.130714412595443075E+01    0.251597362167130689E+00    0.738730593600102348E-01    0.122615349666116050E+00    0.119127934400731876E-01    0.513917813721876185E-02   -0.824304681343640937E+03
   -0.309792788681066522E+00    0.905335230243130229E+00    0.950580784767288606E+03    0.669694252688241898E+00    0.304304895108630635E+01    0.128181869134928128E+01    0.356442730874569569E+00    0.115723129013478226E+00    0.262572095310281473E+00    0.120051424316534767E-01    0.495216969881231289E-02   -0.824295819495381238E+03
   -0.467756656121791181E+00    0.849909282162381929E+00    0.950580610707888809E+03    0.546172073854242046E+00    0.293042064077768671E+01    0.113505235432022955E+01    0.121413710401533037E+00    0.129412207232913412E+00    0.361063071355548493E+00    0.118777231803985535E-01    0.502736110272274800E-02   -0.824285526605909581E+03
    0.242327564394333006E+00    0.913805667323363879E+00    0.950581479383571832E+03    0.812059022653273566E+00    0.287693820816779899E+01    0.144200994990462639E+01    0.349614710041447840E+00    0.892647122993140973E-01    0.316880096124074639E+00    0.118497594527058082E-01    0.502895774762714479E-02   -0.824264974846511564E+03
