    0.895615245959888398E+03    0.519193138523045342E-01    0.309035016923391570E+01    0.921046653084697242E+00    0.340409403293736368E+00    0.109306380490973395E+00    0.389033790631304444E+00    0.353904294367810013E-03   -0.111132395538412684E-02   -0.728027705471913151E+02
    0.895608894104603792E+03    0.544899077686712974E-01    0.306204648974655047E+01    0.930300428995448181E+00    0.312903090151490204E+00    0.250023744102315149E+00    0.870678453519255491E-01    0.308795263250977170E-03   -0.128648551233493877E-02   -0.727941077363216351E+02
    0.895614222410204093E+03    0.584946907740131264E-01    0.297158537406809264E+01    0.903201221909007756E+00    0.304191012138674388E+00    0.755617097490514311E+00    0.251925006451523936E+00    0.347504929380119953E-03   -0.122718971306218574E-02   -0.727590220673361188E+02
    0.895609701522384171E+03    0.564595859844674863E-01    0.303491769392786370E+01    0.907378119582920140E+00    0.422097514530177520E+00    0.342720763605493917E+00    0.657445711257982679E+00    0.336292365797668386E-03   -0.123837498471612156E-02   -0.727561188351954513E+02
    0.895611217681193466E+03    0.603042277430774487E-01    0.296496468396070867E+01    0.913565191286363376E+00    0.306520658963155945E+00    0.453636464332264011E+00    0.915358209138199208E+00    0.318451319992734544E-03   -0.122349133554358613E-02   -0.727485848072259671E+02
    0.895611987730439978E+03    0.546446767792393290E-01    0.305323940731746468E+01    0.925396859171928043E+00    0.235702290647665791E+00    0.278320510343250560E+00    0.195088776686914905E+00    0.331074524200718201E-03   -0.119545569512476482E-02   -0.727435679968637743E+02
    0.895610185829848319E+03    0.539679212958537394E-01    0.303313304621468616E+01    0.932587457678425436E+00    0.262296493730792335E+00    0.143508436269736278E+00    0.552302493431884173E-01    0.348963200483297376E-03   -0.129603079487469047E-02   -0.727386749237820140E+02
    0.895607935683119763E+03    0.564163346904103039E-01    0.299720168251166230E+01    0.910058980507005733E+00    0.302454404311069958E+00    0.509251194350831327E+00    0.355670684581144536E+00    0.312661116031363873E-03   -0.119840926646600995E-02   -0.727374151901552040E+02
    0.895619426152691403E+03    0.534242965193107294E-01    0.315871817643454023E+01    0.927452276682360743E+00    0.328346969203163752E+00    0.203469807891065529E+00    0.418409367025241841E+00    0.293370194542171697E-03   -0.119988552708392635E-02   -0.727250141034964486E+02
    0.895623041128824184E+03    0.544385767547628935E-01    0.298020713946975224E+01    0.905425409835584727E+00    0.242264968739987374E+00    0.450698564308842142E+00    0.318259275622804927E+00    0.249976882263615308E-03   -0.129419060491077140E-02   -0.727215542903139891E+02
    0.895619192817832300E+03    0.510730156134467789E-01    0.292143719696152004E+01    0.926276111872588070E+00    0.113503350344648979E+00    0.142228807339773278E+00    0.189694261226296956E+00    0.264912154692296259E-03   -0.132476977413533911E-02   -0.727123967002839180E+02
    0.895616605164040266E+03    0.549369346436282546E-01    0.295526261698104964E+01    0.912423920696351587E+00    0.228157264721625452E+00    0.415259254484770857E+00    0.376744927053539735E+00    0.337916423989201992E-03   -0.113179326211045733E-02   -0.727048630025342248E+02
    0.895603124403120432E+03    0.517046485026781896E-01    0.290172233704601457E+01    0.934079954667809353E+00    0.186445967396460688E+00    0.667367044682779381E-01    0.131074097244003679E+00    0.293384453957004632E-03   -0.125302318286353576E-02   -0.726995603791540219E+02
    0.895607712729442028E+03    0.502928238276137418E-01    0.300798470575348320E+01    0.933781938290596303E+00    0.229112227810570168E+00    0.388632182156322253E-01    0.275735266035889326E+00    0.320584237249316173E-03   -0.124344976613560698E-02   -0.726905475889682577E+02
    0.895625670655385647E+03    0.548137600664537483E-01    0.290656738891976429E+01    0.906080187948552718E+00    0.178912740282196836E+00    0.466542191816292529E+00    0.171126841091984561E+00    0.323035937515279981E-03   -0.119541243961609686E-02   -0.726849323454434284E+02
    0.895610392066224676E+03    0.527460549168157697E-01    0.312063807048388586E+01    0.928307998224692899E+00    0.333069111494050496E+00    0.143636356220779970E+00    0.493875130670896501E+00    0.320558208692083013E-03   -0.130160209457639425E-02   -0.726833346510469198E+02
    0.895603868488190187E+03    0.565303783315935504E-01    0.291251715411166412E+01    0.920026163843817413E+00    0.283074351920816980E+00    0.371883846517333694E+00    0.415086722255455343E+00    0.311690493069019525E-03   -0.128608816061610842E-02   -0.726825530734465985E+02
    0.895613799790731491E+03    0.538005088362259742E-01    0.294787181215076366E+01    0.924050279393403229E+00    0.195564260066868556E+00    0.230538145774430797E+00    0.599859279234273624E+00    0.333683599290552496E-03   -0.128286728182935850E-02   -0.726815521990226330E+02
    0.895609807852541280E+03    0.562551872662072835E-01    0.305561298374956269E+01    0.922489106741229969E+00    0.314839185547691081E+00    0.291314341795427256E+00    0.313919321154430442E+00    0.306318080242090618E-03   -0.123111508942468084E-02   -0.726792971338253153E+02
    0.895606803380294878E+03    0.549895841167365590E-01    0.303826940250291333E+01    0.921524054095647083E+00    0.305689006807815744E+00    0.270612041752495702E+00    0.388004716549187834E+00    0.316012237422485381E-03   -0.131144323606359123E-02   -0.726617510447872661E+02
    0.895615348803939696E+03    0.520007289404230202E-01    0.291566945596402372E+01    0.932507066268547513E+00    0.632362080352715239E-01    0.812953500394802825E-01    0.439756472404795484E+00    0.327260339781480086E-03   -0.133732537661108292E-02   -0.726617203432597449E+02
    0.895617742928453595E+03    0.527416785400854071E-01    0.294576151266715414E+01    0.935262646029467737E+00    0.110199715468464632E+00    0.106365000352144592E+00    0.209138294519131102E+00    0.269859531865299096E-03   -0.128257026167432828E-02   -0.726611595528284226E+02
    0.895603508705321246E+03    0.548231474442874706E-01    0.294650223592772376E+01    0.925871482254147171E+00    0.317170761508975829E+00    0.152237915767082399E+00    0.649402664676960839E+00    0.269395122213755139E-03   -0.135510105583555931E-02   -0.726593462867281232E+02
    0.895616755684394775E+03    0.539117947154311022E-01    0.301966301304625295E+01    0.922782711521501042E+00    0.310815235015524216E+00    0.147142813117035920E+00    0.687459660612167678E+00    0.334825073412363394E-03   -0.111262965587165946E-02   -0.726561889690807021E+02
    0.895617273072290459E+03    0.527642473241553417E-01    0.296343554495878791E+01    0.924221423746472981E+00    0.268456471248593509E+00    0.109383322898819524E+00    0.400926416392004714E+00    0.271901205997498313E-03   -0.111767975667526054E-02   -0.726557716655804171E+02
    0.895619631980178610E+03    0.510678705007989522E-01    0.301091719901274235E+01    0.926823781688988158E+00    0.180644379227462792E+00    0.347126152120809314E-01    0.329160690695591729E+00    0.337552312011716454E-03   -0.138503705919490114E-02   -0.726537306153839353E+02
    0.895611151910064677E+03    0.519485456298077880E-01    0.290893024451158499E+01    0.930736604070892870E+00    0.190338232135272456E+00    0.154338226891818694E-01    0.727531809866605039E+00    0.375836999974149544E-03   -0.131361269331334990E-02   -0.726505087588197540E+02
    0.895617492390064626E+03    0.523972943622368001E-01    0.299112354315395468E+01    0.927094966658894237E+00    0.140225600598392397E+00    0.156227292727656009E+00    0.488298092236272074E+00    0.284282977073453680E-03   -0.124357084660038295E-02   -0.726411027808961904E+02
    0.895614696957909359E+03    0.566364825364989513E-01    0.305684808241781525E+01    0.923284499098670719E+00    0.300010076406598714E+00    0.393712802817184571E+00    0.432351686604406427E+00    0.261710924903447301E-03   -0.125044507433614421E-02   -0.726409632802513130E+02
    0.895616435071726642E+03    0.550113866049280961E-01    0.302050124256257391E+01    0.923858828393718801E+00    0.216793044887181985E+00    0.386566374941283597E+00    0.206985826867100625E+00    0.310308381859338012E-03   -0.132846254003411712E-02   -0.726334999645140158E+02
    0.895615703268061907E+03    0.543710487254936495E-01    0.300981078627124843E+01    0.924902953134227213E+00    0.221143070306606404E+00    0.236443428051379356E+00    0.870095071212431126E+00    0.298456884133383588E-03   -0.123057793980765884E-02   -0.726331261271040347E+02
    0.895615997190159192E+03    0.504350992433220055E-01    0.318358311767962165E+01    0.942408547286238241E+00    0.322771600188662688E+00    0.235002097349551161E-02    0.989067821731306029E+00    0.290178362562537595E-03   -0.123118493279775545E-02   -0.726308960872259206E+02
    0.895618483102201822E+03    0.514641291602194462E-01    0.295599943762874018E+01    0.922123216430741799E+00    0.199995366555589804E+00    0.211420031555521692E+00    0.193186054229475102E+00    0.281603160094370114E-03   -0.127931352117141919E-02   -0.726298807826948405E+02
    0.895615585303907324E+03    0.568402025082293816E-01    0.293678503059921514E+01    0.929685991098119446E+00    0.206321657152952476E+00    0.208688056676209682E+00    0.843040086491166241E+00    0.290921724054860747E-03   -0.121175875790589110E-02   -0.726280609196198981E+02
    0.895610036461058939E+03    0.505290470886918600E-01    0.296256214648552918E+01    0.935403710260281573E+00    0.211604415427647297E+00    0.119775821322038248E-01    0.341997992769307702E+00    0.288730471310102987E-03   -0.141397156832706247E-02   -0.726186748361110261E+02
    0.895604570241974102E+03    0.522828705335177946E-01    0.288566829512733714E+01    0.912624384576639081E+00    0.275715073214445106E+00    0.258242337937695299E+00    0.298634735173049004E+00    0.312925774956129138E-03   -0.130616955098638091E-02   -0.726184175882178096E+02
    0.895613173185443998E+03    0.610216757338172752E-01    0.292813864696960469E+01    0.908409767936429358E+00    0.262408026183142518E+00    0.587397804389491296E+00    0.638847248438925930E+00    0.323343670430530777E-03   -0.135542109537679575E-02   -0.726146114593803418E+02
    0.895609330328775968E+03    0.583697548741558755E-01    0.293819360693359855E+01    0.918450757779281091E+00    0.279116054382951617E+00    0.475341448895214014E+00    0.414600867689112640E+00    0.317717567869482687E-03   -0.124203379979106326E-02   -0.726106893665334070E+02
    0.895612607854995645E+03    0.528307859564225712E-01    0.292943613015183768E+01    0.921135235770562111E+00    0.246928119821921754E+00    0.197753982553215024E+00    0.405885978011535919E+00    0.301719083402828686E-03   -0.139236039428757008E-02   -0.725993585338771368E+02
    0.895617813805346145E+03    0.543703220642606233E-01    0.308836763867945363E+01    0.907078428904760203E+00    0.444124836287092428E+00    0.273455395263323353E+00    0.608787847098767210E+00    0.297712245428658623E-03   -0.126514111678422206E-02   -0.725986053153138329E+02
    0.895611827356192862E+03    0.572839202946530679E-01    0.300156893234161526E+01    0.921485922922677725E+00    0.250714904670357619E+00    0.536288362743999159E+00    0.260074264115857767E+00    0.310812285270297556E-03   -0.125709784169263095E-02   -0.725960514450719927E+02
    0.895617115586404566E+03    0.533150063538656294E-01    0.297759023086526087E+01    0.937102083750728343E+00    0.120398697462579030E+00    0.681660040798561656E-01    0.873324968087192510E+00    0.339658005997299506E-03   -0.128120328343594991E-02   -0.725943553694140888E+02
    0.895608799633156082E+03    0.584558703426212578E-01    0.297275708848357967E+01    0.913072085850170190E+00    0.269065625612745940E+00    0.573806378699055708E+00    0.451522505017666775E+00    0.282362375604354454E-03   -0.123028762182849152E-02   -0.725778209478329899E+02
    0.895621023169410705E+03    0.521463091207103879E-01    0.307835013731706475E+01    0.923386494752622689E+00    0.276498458872737274E+00    0.546515654741737203E-01    0.284267426271966217E+00    0.382526772261439912E-03   -0.118428554677919504E-02   -0.725743998973112525E+02
    0.895615005543313373E+03    0.572976520155530980E-01    0.288411504879142377E+01    0.910883627495033821E+00    0.249326895735649146E+00    0.466216240286763117E+00    0.571253472008755980E+00    0.278526944156486794E-03   -0.116822014363408833E-02   -0.725728048271356272E+02
    0.895613693485278191E+03    0.533449326423326708E-01    0.293502240459527508E+01    0.929666674663976345E+00    0.173137265714069954E+00    0.636282934442237852E-01    0.739923804130961038E+00    0.264265714368792926E-03   -0.116026553397881316E-02   -0.725727844744770039E+02
    0.895619810184109042E+03    0.533569968042499135E-01    0.296167675031716904E+01    0.929238383800334078E+00    0.187560985448649298E+00    0.124184292185578013E+00    0.147822746412311856E+00    0.271402102156440006E-03   -0.124705738662544627E-02   -0.725710674441740906E+02
    0.895617323984161430E+03    0.548569078745633140E-01    0.296341211843211294E+01    0.927109783910165408E+00    0.125974202619159925E+00    0.340816727111527329E+00    0.114157459179817344E+00    0.311830375003353810E-03   -0.120036339611987244E-02   -0.725652567313913153E+02
