    0.101063292701490946E+04    0.649161356216807928E+00    0.349768160933109140E+01    0.146604971363516756E+01    0.929493778221490374E+00    0.836394614902241873E+00    0.663719093294061313E+00    0.641291204223817107E-03   -0.237982030957385043E-02   -0.135598102861008499E+03
    0.101063328095241320E+04    0.604071412530213792E+00    0.370772608536525183E+01    0.142436609634381783E+01    0.110542004117388393E+01    0.837764986380242327E+00    0.568658674066358172E+00    0.677082279100869877E-03   -0.243460505181548881E-02   -0.135583077615135522E+03
    0.101063352705378327E+04    0.332225548003519222E+00    0.360567438918224692E+01    0.111854475728223068E+01    0.953720484791490297E+00    0.901883222699224385E+00    0.631561732302817425E+00    0.721896945458894851E-03   -0.227988932065241803E-02   -0.135569553540212354E+03
    0.101063273194807084E+04    0.405179276215136108E+00    0.340782595793278587E+01    0.120264196847728821E+01    0.809154722212637623E+00    0.643530218394436804E+00    0.963976362454282976E+00    0.676830830402378597E-03   -0.240199204854901066E-02   -0.135560409088140574E+03
    0.101063383152614563E+04    0.531529837703464958E+00    0.335957688418334222E+01    0.133937244353436102E+01    0.774879046804044735E+00    0.690307902649732297E+00    0.909895937269155075E+00    0.711647568500103911E-03   -0.229356503266353595E-02   -0.135554386718201584E+03
    0.101063344482020329E+04    0.241939232381401970E+00    0.355216789972924873E+01    0.100469232174310985E+01    0.908468620726839982E+00    0.883302779377664882E+00    0.699086632729405966E+00    0.697174748198133715E-03   -0.238928390055979240E-02   -0.135522463497339459E+03
    0.101063400337700079E+04    0.564919948262760707E+00    0.353688011780348566E+01    0.139744268698347485E+01    0.877285559312836360E+00    0.872349731551369079E+00    0.205093450791399456E+00    0.666096118491599914E-03   -0.247254891337224392E-02   -0.135512676579251206E+03
    0.101063265526751309E+04    0.444839622999121442E+00    0.336121068117969024E+01    0.122680645873132099E+01    0.752098771264309462E+00    0.912585360145068969E+00    0.824118970775215343E+00    0.682704042703839720E-03   -0.246093141517020678E-02   -0.135454442306271915E+03
    0.101063308785043307E+04    0.631396015829170931E+00    0.347428204068454471E+01    0.143491653111754469E+01    0.888327190224843855E+00    0.974810804944547860E+00    0.676278636836534330E+00    0.720099306608708994E-03   -0.230282785395824821E-02   -0.135432990264373501E+03
    0.101063323659913897E+04    0.400655354451659784E+00    0.344714915632767527E+01    0.122298872863778119E+01    0.752921951726494343E+00    0.859999935253461412E+00    0.142853260990550290E+00    0.690009994327982906E-03   -0.242582920983279438E-02   -0.135430546996396743E+03
    0.101063262191272668E+04    0.659078027762210028E+00    0.343242340420923053E+01    0.148807523541892661E+01    0.820905996131860549E+00    0.876225464263960419E+00    0.392739595918879913E+00    0.665150028926645570E-03   -0.241105934845116388E-02   -0.135430291548576520E+03
    0.101063355680356301E+04    0.265018736100830932E+00    0.369601221233286514E+01    0.104075015352949962E+01    0.107056740244896909E+01    0.646680771007045796E+00    0.949990221978789684E+00    0.704850733713367761E-03   -0.240012862980449812E-02   -0.135427117528974691E+03
    0.101063288890292597E+04    0.598848604646659677E+00    0.359951555305152793E+01    0.142427635130710017E+01    0.977436478754439508E+00    0.874067721408721132E+00    0.410760804516810352E+00    0.699460728853618791E-03   -0.245205859967561127E-02   -0.135422979035964147E+03
    0.101063265053608620E+04    0.352627246801589078E+00    0.352297674704149211E+01    0.115417216308752502E+01    0.840420977826730864E+00    0.986341235493685575E+00    0.358182128273386191E+00    0.716235254848662101E-03   -0.238841651143261238E-02   -0.135407171285805845E+03
    0.101063337771985914E+04    0.492734987469573227E+00    0.338427097600777360E+01    0.130086469940149518E+01    0.747617257251017575E+00    0.872211212953857506E+00    0.610809672855592289E+00    0.662162589673033486E-03   -0.237170999449019468E-02   -0.135404064810321358E+03
    0.101063374845554620E+04    0.242658992718097766E+00    0.337247047841152270E+01    0.100179376837672640E+01    0.735081824870510991E+00    0.803045049881014661E+00    0.845464205631684229E+00    0.712457767630667038E-03   -0.242542486649223454E-02   -0.135382255161642064E+03
    0.101063425098908897E+04    0.605250779847452680E+00    0.345655585838927859E+01    0.142176600960838373E+01    0.841725393840547786E+00    0.977668899067474673E+00    0.469480808394055149E+00    0.727773012155860655E-03   -0.232687609844259985E-02   -0.135369524609212050E+03
    0.101063349729079289E+04    0.332340020835038330E+00    0.336766751246103357E+01    0.113251452892674287E+01    0.686561754618832731E+00    0.945870750504584357E+00    0.398440319696168554E+00    0.647395314594616245E-03   -0.237985215114248916E-02   -0.135347043622480641E+03
    0.101063310712891598E+04    0.322380086830731605E+00    0.370272466678653300E+01    0.113070827435553656E+01    0.994486012840604339E+00    0.956649008728895245E+00    0.180550609616207780E+00    0.680133071444957021E-03   -0.232629221698093733E-02   -0.135328972038495237E+03
    0.101063258803774681E+04    0.490847432995000221E+00    0.356199767902659259E+01    0.128989529149434201E+01    0.954536312349880900E+00    0.911915315860029052E+00    0.679462157724206373E+00    0.715298952585041725E-03   -0.241201585311968600E-02   -0.135317097461145579E+03
    0.101063247605466051E+04    0.360215473177585177E+00    0.363968449329018018E+01    0.116227820835536422E+01    0.963853952636287259E+00    0.957413903151918877E+00    0.404138201709605127E+00    0.696346709060997882E-03   -0.246346595058784257E-02   -0.135312666506538051E+03
    0.101063393306880187E+04    0.375873162957599483E+00    0.326420914762620340E+01    0.117183373566960247E+01    0.621353738124762356E+00    0.841524411292523755E+00    0.664443225195998299E+00    0.651480086369206346E-03   -0.237117665459503010E-02   -0.135294037845672733E+03
    0.101063270978931018E+04    0.552908753107236972E+00    0.339174376954826506E+01    0.134642842360155113E+01    0.838121971793945653E+00    0.777179825628283694E+00    0.968199554336809154E+00    0.666569531954448041E-03   -0.231669061534890350E-02   -0.135292071627092724E+03
    0.101063407337343824E+04    0.588630688484400588E+00    0.348261114691968166E+01    0.137594103245614297E+01    0.912828642553245473E+00    0.918447732703412401E+00    0.876116089968130951E+00    0.695983790747242703E-03   -0.244768352703252090E-02   -0.135289307348382607E+03
    0.101063326455872516E+04    0.356478935164082023E+00    0.333200842443849510E+01    0.115874424573490264E+01    0.677366693884270621E+00    0.762761019836963539E+00    0.621724230227976626E+00    0.684710602625950709E-03   -0.243414798323026565E-02   -0.135280911503287371E+03
    0.101063336927812816E+04    0.343856911448298330E+00    0.350060016119914819E+01    0.112762323272486875E+01    0.885392272958835935E+00    0.754248135466853875E+00    0.879947389335567709E+00    0.683311226232833496E-03   -0.234001002437811412E-02   -0.135277893913872077E+03
    0.101063377144342394E+04    0.255319704461933361E+00    0.352013066144695763E+01    0.102086359940061366E+01    0.898922255375380508E+00    0.821577026710402003E+00    0.781100599238749083E+00    0.707251965130564764E-03   -0.240990612640764462E-02   -0.135261779352716815E+03
    0.101063368121557005E+04    0.569701267207665341E+00    0.340131452056298134E+01    0.138428403266461819E+01    0.777069591984189678E+00    0.950904454319607018E+00    0.514708870303275612E+00    0.659830433058360144E-03   -0.230996375227560460E-02   -0.135260876489817434E+03
    0.101063363577456494E+04    0.535987569030709876E+00    0.363386994878258385E+01    0.134696523542808988E+01    0.105633441594673227E+01    0.643762937306535998E+00    0.946945095889751953E+00    0.673306314247425208E-03   -0.234387994267439004E-02   -0.135259630489416537E+03
    0.101063278045850495E+04    0.471739509965288628E+00    0.335199649006360323E+01    0.125584068854082709E+01    0.771023326053633218E+00    0.815735440135188838E+00    0.954619956001241166E+00    0.664873452823594446E-03   -0.234977248312910961E-02   -0.135236009043006760E+03
    0.101063449398832847E+04    0.622608350776765129E+00    0.336163706409563234E+01    0.144338536075197266E+01    0.762385349522745948E+00    0.861742796458162208E+00    0.544674902286980567E+00    0.653522990688694405E-03   -0.241551012198568463E-02   -0.135234298419226945E+03
    0.101063411641203470E+04    0.626156310451527087E+00    0.319555310685753469E+01    0.143494635036977303E+01    0.622902295661958205E+00    0.807637111057262547E+00    0.803653083753896325E+00    0.691767801697752704E-03   -0.240972077141279883E-02   -0.135213027220629783E+03
    0.101063388939095728E+04    0.620788811166230081E+00    0.326061465600536238E+01    0.143456373423249639E+01    0.681058812421662441E+00    0.785476222451449546E+00    0.770132438302967737E+00    0.669140628883280880E-03   -0.239795280245718931E-02   -0.135209886129569668E+03
    0.101063413136038662E+04    0.261323274405059591E+00    0.348314078355700030E+01    0.100692507967869060E+01    0.866018225045258605E+00    0.918103320121493427E+00    0.882417275065958462E+00    0.711554639512744502E-03   -0.236330523477328719E-02   -0.135205343023562108E+03
    0.101063356829033569E+04    0.255395551477080485E+00    0.323231671908188689E+01    0.101488855204992245E+01    0.606014626743404117E+00    0.879449672479180600E+00    0.785420577995644575E+00    0.669106860095577266E-03   -0.234941055440255481E-02   -0.135191227482543241E+03
    0.101063293569821508E+04    0.309007649845551513E+00    0.361556998294003495E+01    0.108828231216698068E+01    0.976815427021718308E+00    0.854417824178103857E+00    0.731550480050933372E+00    0.651874919245294671E-03   -0.231849189683030685E-02   -0.135177754155251762E+03
    0.101063358241625349E+04    0.397577628031160479E+00    0.339348008191671813E+01    0.117474576103172779E+01    0.776737243986876713E+00    0.881964773188919082E+00    0.869652919568864591E+00    0.666043343529324622E-03   -0.247656621676463698E-02   -0.135173119553549640E+03
    0.101063256442132342E+04    0.399574444956573682E+00    0.354576621999154717E+01    0.118301144077644693E+01    0.949326558463886805E+00    0.748558206510803403E+00    0.977600890284480828E+00    0.673878573902254863E-03   -0.234801282357874341E-02   -0.135155593237363348E+03
    0.101063418451052655E+04    0.652571106724730177E+00    0.357382827674002534E+01    0.146995424337452407E+01    0.100280397857528047E+01    0.764039235328139443E+00    0.747840089667745511E+00    0.690661067726514033E-03   -0.234864386883216342E-02   -0.135154458822093460E+03
    0.101063297797578105E+04    0.618334495671210904E+00    0.344183501083836374E+01    0.143706717870851564E+01    0.818287985217747815E+00    0.961867207540500146E+00    0.470306057329968497E+00    0.683480211786144376E-03   -0.236508806987418760E-02   -0.135143053136504847E+03
    0.101063282370932234E+04    0.414189485436177285E+00    0.358603533356161108E+01    0.122816976285783785E+01    0.918720991400592157E+00    0.899464241136993969E+00    0.341487704139070314E+00    0.668923259557630684E-03   -0.245051158126845595E-02   -0.135142138381975684E+03
    0.101063375401193025E+04    0.676389886959895659E+00    0.346594841661143960E+01    0.149462027536195818E+01    0.889934957266443005E+00    0.914211093916999618E+00    0.572979664545526512E+00    0.674083483273822670E-03   -0.248239096132127357E-02   -0.135135879676022739E+03
    0.101063405996479480E+04    0.497960271996826687E+00    0.360037354304162482E+01    0.132288312121800367E+01    0.927762751685664466E+00    0.901363682903151608E+00    0.250754419881704771E+00    0.714561231194666552E-03   -0.238949282148559136E-02   -0.135132404926657443E+03
    0.101063399800501418E+04    0.347836094285981501E+00    0.367093164359994040E+01    0.114776083279825780E+01    0.100309860745701851E+01    0.948191826291839179E+00    0.421598192034049468E+00    0.685697808941135301E-03   -0.239366817916676286E-02   -0.135125616653800876E+03
    0.101063371438891568E+04    0.279681452912999728E+00    0.363952692039625525E+01    0.107617605144532313E+01    0.946617488673364815E+00    0.897457474978181624E+00    0.323202963275360189E+00    0.684626196096705525E-03   -0.247468318078058330E-02   -0.135124384078034183E+03
    0.101063339435146270E+04    0.271921353208814776E+00    0.332257686526543417E+01    0.104167018686985258E+01    0.699478906891078056E+00    0.768580674209732861E+00    0.852327272799066948E+00    0.652810292386091229E-03   -0.248335121697910999E-02   -0.135123229267964092E+03
    0.101063390466665805E+04    0.418193716842598207E+00    0.338753272738006439E+01    0.121292375654277418E+01    0.774669311334239441E+00    0.799062767980114996E+00    0.798253279931392723E+00    0.631234796584272118E-03   -0.246928210184949384E-02   -0.135112320896517275E+03
    0.101063373459978925E+04    0.561834787390641965E+00    0.354551569478443351E+01    0.137233120336030701E+01    0.944035849469845756E+00    0.817914056400538270E+00    0.716022861043603798E+00    0.704530120381425401E-03   -0.228680324559721662E-02   -0.135103251708040574E+03
