   -0.254532313152715517E-01    0.715941042331634470E+00    0.144228579732109915E+04    0.691411849146085999E+00    0.318719907934577273E+01    0.149374632285697118E+01    0.531078357837164283E+00    0.178992960316923438E+00    0.673650128574914686E+00    0.453193719376267581E-02   -0.278202632439301240E-02   -0.753497102407199861E+02
    0.677797212075685884E-01    0.814076663354729169E+00    0.144228598022274537E+04    0.480119288726558568E+00    0.325867521911269309E+01    0.127781176453540968E+01    0.227135460527669863E+00    0.535920851871294762E-01    0.928341857693531058E+00    0.446951187509912057E-02   -0.284887185732729878E-02   -0.753442125954606610E+02
    0.677797212075685884E-01    0.814076663354729169E+00    0.144228598022274537E+04    0.480119288726558568E+00    0.325867521911269309E+01    0.127781176453540968E+01    0.227135460527669863E+00    0.535920851871294762E-01    0.928341857693531058E+00    0.446951187509912057E-02   -0.284887185732729878E-02   -0.753442125954606610E+02
   -0.300829835503648058E+00    0.817839703432612586E+00    0.144228560638135559E+04    0.277434919785044865E+00    0.333265397528480012E+01    0.101526568122409033E+01    0.152191039051305488E+00    0.386489224123765740E+00    0.377919735498475295E+00    0.450082020988728029E-02   -0.279850277082857243E-02   -0.753408996219863809E+02
   -0.101451008748104865E+00    0.892287637784609622E+00    0.144228584661215905E+04    0.655133279934868029E+00    0.327320469009994719E+01    0.144399410520029070E+01   -0.957579129610275359E-01    0.471541126523919663E+00    0.292731060325863157E+00    0.452883522353120238E-02   -0.277647437085619050E-02   -0.753383305139356025E+02
    0.325711357476817343E+00    0.771020751977172791E+00    0.144228610094852320E+04    0.551552828305320486E+00    0.321033204629586111E+01    0.133454459674231996E+01    0.256449174726895990E+00    0.300694812759103536E+00    0.702764053545131273E+00    0.450743487753957339E-02   -0.272469668745259352E-02   -0.753381411976246085E+02
   -0.122525483609632335E-01    0.960355283222480760E+00    0.144228614835422059E+04    0.531488010757744211E+00    0.428475912170574968E+01    0.131261442662185845E+01    0.247918914192942985E+00    0.352130264041756125E+00    0.496220175965212618E+00    0.448676708948130346E-02   -0.280162747110078783E-02   -0.753380244715106500E+02
    0.551535164822931634E+00    0.613163461546233468E+00    0.144228599242122141E+04    0.641904271986753816E+00    0.318605959462680133E+01    0.145383649467392262E+01    0.509068383796556390E+00    0.578615905275325151E-01    0.475535362667110661E+00    0.453406819589428564E-02   -0.281243453286199319E-02   -0.753356154074695183E+02
    0.365324534133285805E+00    0.763100397450927281E+00    0.144228565806127904E+04    0.599453258770056507E+00    0.340910733084013762E+01    0.139097445563968303E+01    0.441860201184582913E+00    0.279560569805734294E+00    0.473164637477092420E+00    0.455083094990483064E-02   -0.281884689061273966E-02   -0.753335725737626944E+02
    0.365324534133285805E+00    0.763100397450927281E+00    0.144228565806127904E+04    0.599453258770056507E+00    0.340910733084013762E+01    0.139097445563968303E+01    0.441860201184582913E+00    0.279560569805734294E+00    0.473164637477092420E+00    0.455083094990483064E-02   -0.281884689061273966E-02   -0.753335725737626944E+02
    0.222781078693537360E+00    0.916965526250357765E+00    0.144228656047898198E+04    0.640417839189597604E+00    0.370955282829419497E+01    0.142805734000573725E+01   -0.189720481583632861E-01    0.419874484624260358E+00    0.386749231820236850E+00    0.453390322966699261E-02   -0.282259088259653040E-02   -0.753326620964895284E+02
    0.222781078693537360E+00    0.916965526250357765E+00    0.144228656047898198E+04    0.640417839189597604E+00    0.370955282829419497E+01    0.142805734000573725E+01   -0.189720481583632861E-01    0.419874484624260358E+00    0.386749231820236850E+00    0.453390322966699261E-02   -0.282259088259653040E-02   -0.753326620964895284E+02
    0.392305003128716523E+00    0.789359393952177579E+00    0.144228573090800774E+04    0.595746612927383734E+00    0.334547780870872247E+01    0.138431236978631911E+01    0.213805201222353247E+00    0.413520452675868788E+00    0.246908163035812644E+00    0.452350398882177610E-02   -0.272570037125199893E-02   -0.753308619212542823E+02
   -0.196667472228526208E+00    0.838957032143297976E+00    0.144228530989877959E+04    0.635727482919150821E+00    0.343801214739569261E+01    0.143953465184743212E+01    0.296972791029856076E+00    0.114571374709793575E+00    0.685298379532562230E+00    0.455677261688699695E-02   -0.282527233178267792E-02   -0.753305917898052684E+02
   -0.196667472228526208E+00    0.838957032143297976E+00    0.144228530989877959E+04    0.635727482919150821E+00    0.343801214739569261E+01    0.143953465184743212E+01    0.296972791029856076E+00    0.114571374709793575E+00    0.685298379532562230E+00    0.455677261688699695E-02   -0.282527233178267792E-02   -0.753305917898052684E+02
   -0.415864261394124468E+00    0.798589224792591756E+00    0.144228508523984056E+04    0.630852882214809507E+00    0.322633272208450927E+01    0.142312304635863951E+01    0.142351787794288143E-01    0.358335138556184873E+00    0.341890953311687007E+00    0.449248657686185035E-02   -0.281882203720688895E-02   -0.753269214579817401E+02
    0.291277471943768296E+00    0.731706027052198560E+00    0.144228602106920516E+04    0.646689310697090236E+00    0.328360941779990911E+01    0.145289996887437378E+01    0.476404594576838036E+00    0.170423872987766178E+00    0.359182589909155942E-01    0.454650753999473467E-02   -0.284748947204798569E-02   -0.753251136274128186E+02
    0.104398908675159552E+00    0.792618593643867109E+00    0.144228578718660265E+04    0.613585481460054982E+00    0.320155885190780731E+01    0.140970784141276484E+01    0.284416765991122311E+00    0.186420816168451103E+00    0.832156687508803450E+00    0.455991304009121384E-02   -0.279138472675366164E-02   -0.753218157784867657E+02
   -0.582384431453142337E-01    0.901491986425088321E+00    0.144228534566062854E+04    0.352728891764554020E+00    0.315910852834003597E+01    0.111981229731736698E+01   -0.305114175512049890E+00    0.139735517374784568E+00    0.894191984328679079E+00    0.453017679131964904E-02   -0.277949132109913538E-02   -0.753165695948441254E+02
    0.251717411589998941E+00    0.882776890295889127E+00    0.144228550437826311E+04    0.370450472753940663E+00    0.376300460569863526E+01    0.114959595577524731E+01    0.224793065519513391E+00    0.986466401961882400E-01    0.488494537783235150E+00    0.453488657932598835E-02   -0.288237782043052060E-02   -0.753156331346659726E+02
    0.101800850791492703E+00    0.905740832437407994E+00    0.144228606268376802E+04    0.468492517679850784E+00    0.339274752154561376E+01    0.124342664491646726E+01   -0.114351222202893510E+00    0.422421793022760561E+00    0.255979930835213254E+00    0.454501028121542458E-02   -0.277269476108140539E-02   -0.753129236661144148E+02
    0.101800850791492703E+00    0.905740832437407994E+00    0.144228606268376802E+04    0.468492517679850784E+00    0.339274752154561376E+01    0.124342664491646726E+01   -0.114351222202893510E+00    0.422421793022760561E+00    0.255979930835213254E+00    0.454501028121542458E-02   -0.277269476108140539E-02   -0.753129236661144148E+02
   -0.373889176375049259E+00    0.780713043238406068E+00    0.144228494474383547E+04    0.523209806820960188E+00    0.321000305902359084E+01    0.132630738089366096E+01    0.105495013881392374E+00    0.487997461776305957E-01    0.908468327975003986E+00    0.450919150039287217E-02   -0.282150471805140551E-02   -0.753087327280892964E+02
   -0.373889176375049259E+00    0.780713043238406068E+00    0.144228494474383547E+04    0.523209806820960188E+00    0.321000305902359084E+01    0.132630738089366096E+01    0.105495013881392374E+00    0.487997461776305957E-01    0.908468327975003986E+00    0.450919150039287217E-02   -0.282150471805140551E-02   -0.753087327280892964E+02
   -0.203112978408384492E+00    0.904684830564077558E+00    0.144228553639439792E+04    0.498467232759772338E+00    0.367229730963471601E+01    0.128928408199341971E+01    0.707317284435369231E-01    0.137873762028539654E+00    0.794550967091646743E+00    0.452127876092622838E-02   -0.283288426624327475E-02   -0.753069711434559395E+02
    0.288944876573619336E+00    0.871902372323707819E+00    0.144228541549935267E+04    0.270304909276468830E+00    0.377863469839053145E+01    0.101091196869805278E+01    0.290312668365864113E+00    0.239363708325089103E+00    0.659425901300864314E+00    0.452893047503624691E-02   -0.282794831011336581E-02   -0.753067220861277349E+02
    0.507615700263608360E-01    0.869044658391796787E+00    0.144228569235315376E+04    0.431508951993114009E+00    0.361128779771083375E+01    0.121457304000818889E+01    0.337344395153602150E+00    0.168951466467959610E+00    0.540526489828654810E+00    0.454219448443719809E-02   -0.272336983471329133E-02   -0.753057272860741165E+02
   -0.464485629730055916E+00    0.649759616871158352E+00    0.144228531094626987E+04    0.369186365545063955E+00    0.315376137343545793E+01    0.113507701153491558E+01    0.429841289243769964E+00    0.346643678504360786E+00    0.218989740477075701E+00    0.455353030725409377E-02   -0.277555304244660184E-02   -0.753035940561920540E+02
    0.146155374782042102E-02    0.842391186251309154E+00    0.144228574569881130E+04    0.242592853135321668E+00    0.331926587478774637E+01    0.975522521261382058E+00    0.194416539847270364E+00    0.341942643167635396E+00    0.161293822040256440E+00    0.449135434501828773E-02   -0.285596781383558318E-02   -0.753026160327267604E+02
   -0.781860880942990555E-01    0.822829969598845690E+00    0.144228513132513262E+04    0.516730094040743326E+00    0.344288776365569671E+01    0.131895070554432570E+01    0.367725841095861483E+00    0.575822051527037221E-01    0.633473814081614850E+00    0.454009750255600711E-02   -0.281391854891607091E-02   -0.753005621323631260E+02
   -0.180644549634276452E+00    0.869686176903791575E+00    0.144228539082860516E+04    0.656633893786299327E+00    0.322841126663340727E+01    0.146839401933861913E+01   -0.809219443460644783E-01    0.844241313743329114E-01    0.290078555451000308E+00    0.450319690928388527E-02   -0.285459399888561560E-02   -0.753003116048162724E+02
   -0.180644549634276452E+00    0.869686176903791575E+00    0.144228539082860516E+04    0.656633893786299327E+00    0.322841126663340727E+01    0.146839401933861913E+01   -0.809219443460644783E-01    0.844241313743329114E-01    0.290078555451000308E+00    0.450319690928388527E-02   -0.285459399888561560E-02   -0.753003116048162724E+02
    0.277024490578116511E+00    0.839287544289463838E+00    0.144228586147347369E+04    0.356111272619361097E+00    0.334314832612585677E+01    0.110539529583449059E+01    0.105162781512329495E+00    0.339193114800351747E+00    0.845607604636487431E+00    0.453206118280128148E-02   -0.285372944471850090E-02   -0.752994439584471138E+02
    0.277024490578116511E+00    0.839287544289463838E+00    0.144228586147347369E+04    0.356111272619361097E+00    0.334314832612585677E+01    0.110539529583449059E+01    0.105162781512329495E+00    0.339193114800351747E+00    0.845607604636487431E+00    0.453206118280128148E-02   -0.285372944471850090E-02   -0.752994439584471138E+02
   -0.371253689463565850E+00    0.757535068839523262E+00    0.144228588961342552E+04    0.300859417425499154E+00    0.341549310214009738E+01    0.105324135270348318E+01    0.420135522263826111E+00    0.276418879560281383E+00    0.341435675179059761E+00    0.457267949929879985E-02   -0.277235292744852993E-02   -0.752968866420574301E+02
    0.553014005209218062E-02    0.927818036774680888E+00    0.144228516565494624E+04    0.638054568389921362E+00    0.372353300003405874E+01    0.144308320138955848E+01    0.770177473067930052E-01    0.127758362786050100E+00    0.587927731154645694E+00    0.452440121752190408E-02   -0.280356630392334175E-02   -0.752966178883925750E+02
    0.879075977112586671E-01    0.910521503376588770E+00    0.144228553930678254E+04    0.271250646693748210E+00    0.369964843364965246E+01    0.101138953168689238E+01    0.169801460740712784E+00    0.304940954376029083E+00    0.379841026447843011E+00    0.450931314452536827E-02   -0.275310019100217032E-02   -0.752920478519815219E+02
   -0.118019506082194248E+00    0.886872131391541751E+00    0.144228601471443676E+04    0.528623117683375998E+00    0.330783317271299060E+01    0.132904258247613116E+01   -0.855752922495147672E-01    0.120211938623124542E+00    0.243445790897042491E-01    0.450271678297651731E-02   -0.278629677990910318E-02   -0.752897902314394543E+02
    0.106080590449892487E+00    0.862709682640695030E+00    0.144228550768027799E+04    0.344876677810732613E+00    0.356347379254072649E+01    0.111496956010176196E+01    0.302535906802944510E+00    0.165472405179804383E+00    0.431082029782033915E+00    0.448342922391686480E-02   -0.282566124531971608E-02   -0.752874189979233677E+02
   -0.956930927895203176E-01    0.871271481380422763E+00    0.144228543027561727E+04    0.479767374755225129E+00    0.344132180887530392E+01    0.126708759299519214E+01    0.154931418148488653E+00    0.126990614709561217E+00    0.982055088301067025E+00    0.454203835265266573E-02   -0.286538240269368708E-02   -0.752869510487985565E+02
