    0.126077250911674241E+04    0.277663776566871467E+00    0.711526983260219392E+01    0.131862346940119779E+01    0.664743943395598613E+00    0.480577114296392369E-01    0.102892701455074606E+00    0.742709221550160933E-02   -0.523926990406039378E-03   -0.366415026731575854E+05   -0.747646350544152227E+01    1
    0.126071492855548854E+04    0.479998230934143066E+00    0.390585041395091093E+01    0.147984391450881958E+01    0.853570108506829017E+00    0.840851247310638428E+00    0.126408636569976807E+00    0.479992151260376018E-02   -0.127613425254821770E-01   -0.365960886335459872E+05   -0.747896350544153421E+01    1
    0.126063111693859082E+04    0.584698438644409180E+00    0.654497966190039548E+01    0.147178101539611816E+01    0.480091848021936718E+00    0.741779565811157227E+00    0.603843569755554199E+00   -0.164402246475219734E-01    0.138363647460937496E-01   -0.365834880773618133E+05   -0.748146350544153549E+01    1
    0.126068066074848161E+04    0.196371078491210938E+00    0.339920172229617412E+01    0.475080817937850952E+00    0.380338109730949725E+00    0.782955288887023926E+00    0.305030703544616699E+00    0.174984645843505836E-01   -0.117182040214538572E-01   -0.365209584593850232E+05   -0.748396350544154654E+01    1
    0.126070642421872572E+04    0.381966914259663989E-01    0.404874888172619585E+01    0.889164485537166094E+00    0.604664559454663797E+00    0.686311547521778809E+00    0.398315538439412642E+00    0.891327823345831535E-02    0.119846292372846087E-01   -0.363182585255651138E+05   -0.748646350544155847E+01    1
    0.126063996036052686E+04    0.168534696102142334E+00    0.574177715650134068E+01    0.103509387373924255E+01    0.829928520467570263E+00    0.863273084163665771E+00    0.131675243377685547E+00   -0.176968407630920428E-01   -0.162230229377746601E-01   -0.358971137203193066E+05   -0.748896350544153755E+01    1
    0.126075754062784540E+04    0.353980907432419001E+00    0.427978393760980680E+01    0.137473779236493976E+01    0.721071921516886816E+00    0.355207632214437574E+00    0.431265745236249554E+00    0.640353334835192661E-02   -0.394800675430738435E-02   -0.355915754360886713E+05   -0.749146350544152462E+01    1
    0.126052573562691623E+04    0.498151632426800828E+00    0.695210472672387692E+01    0.126571106148746493E+01    0.568823625527496102E+00    0.628736792571489511E+00    0.911218156762863107E+00    0.129069964565740880E-02   -0.139555312852870286E-01   -0.354967848740088593E+05   -0.749396350544153744E+01    1
    0.126040621631566933E+04    0.318181618314469394E+00    0.358088267414581551E+01    0.118182968427874791E+01    0.367997834111863598E+00    0.147348962554379702E-01    0.815906752762518006E+00    0.709049974186183249E-02    0.134425700677372230E-01   -0.352465855643669202E+05   -0.749646350544154938E+01    1
    0.126048186003930232E+04    0.627286540640357437E-01    0.527430275599604670E+01    0.148820489624832586E+01    0.891175217919997986E+00    0.414985684335053784E+00    0.677149660789341246E+00    0.734367571664115704E-02   -0.528296460764046509E-02   -0.349451423708174916E+05   -0.749896350544153645E+01    1
    0.126075476166840781E+04    0.564366313399065067E-01    0.644845835264428580E+01    0.786780095755249209E+00    0.693696499838528213E+00    0.324865134020627555E+00    0.184332382339788631E+00    0.104629871701959268E-01    0.170322576812220738E-02   -0.349072928762180163E+05   -0.750146350544153506E+01    1
    0.126056142294406891E+04    0.681150972843170166E+00    0.329145669896109716E+01    0.147955486178398132E+01    0.647589957604415400E+00    0.541653096675872803E+00    0.784224390983581543E+00    0.141870975494384800E-01   -0.426701784133911091E-02   -0.347649248456072164E+05   -0.750396350544153812E+01    1
    0.126044328323342165E+04    0.127840712592110356E+00    0.695477033749302542E+01    0.318464911227244629E+00    0.682142291318552196E+00    0.438737277416197058E+00    0.794087181103304340E+00   -0.270565305701483266E-02    0.619030670084827483E-02   -0.347128065279612347E+05   -0.750646350544153140E+01    1
    0.126063432114124294E+04    0.144411325454711914E-01    0.439756714449465402E+01    0.279643803834915161E+00    0.820266748289632308E+00    0.695992350578308105E+00    0.610189735889434814E+00    0.374521970748901284E-02   -0.189461350440979018E-01   -0.346199864993407173E+05   -0.750896350544153712E+01    1
    0.126040779621601087E+04    0.610857367515563965E+00    0.663162112995239106E+01    0.149819174408912659E+01    0.655594988241708698E+00    0.547222852706909180E+00    0.391309916973114014E+00   -0.122217440605163589E-01   -0.971622228622436544E-02   -0.346109145353913918E+05   -0.751146350544155084E+01    1
    0.126045045299530011E+04    0.112789213657379150E+00    0.609394992304675309E+01    0.549918293952941895E+00    0.753893477447884042E+00    0.360084950923919678E+00    0.881839931011199951E+00    0.184282374382019019E-01    0.142313599586486837E-01   -0.342521607220748992E+05   -0.751396350544156100E+01    1
    0.126057199181332521E+04    0.746759216928131048E-01    0.674872259288343201E+01    0.237532207269315343E+00    0.596364369914033521E+00    0.619055089227983690E+00    0.667645624241799129E-01    0.128858876822465877E-01   -0.832860338491061766E-02   -0.341074998527623029E+05   -0.751646350544156139E+01    1
    0.126052796120915286E+04    0.171274639609002383E+00    0.661001414105368124E+01    0.136226704695212963E+01    0.944611639858223495E+00    0.690022303918293889E+00    0.390739160665940055E+00    0.572931717409276217E-02   -0.167308877062190935E-01   -0.339850541535274460E+05   -0.751896350544154934E+01    1
    0.126059974384307861E+04    0.206908226013183594E+00    0.317576960740313119E+01    0.115730568766593933E+01    0.695171929043224335E+00    0.958730638027191162E+00    0.560416698455810547E+00    0.580947875976562528E-02   -0.112141680717468255E-01   -0.339412010086990194E+05   -0.752146350544153108E+01    1
    0.126063837609463599E+04    0.236738939892042727E+00    0.331700263883712676E+01    0.545959546708681409E+00    0.893378635035094293E+00    0.551340250911146024E+00    0.977953743956501920E+00    0.738848078077705001E-02    0.126777209649961038E-01   -0.338507988308846252E+05   -0.752396350544152792E+01    1
    0.126043181762695303E+04    0.127122223377227783E+00    0.768923196895542205E+01    0.940570414066314697E+00    0.620693616427790973E+00    0.287969648838043213E+00    0.593320608139038086E+00   -0.146660304069519045E-01    0.124548697471618640E-01   -0.335375396314026220E+05   -0.752646350544152831E+01    1
    0.126044598369598384E+04    0.775564908981323242E-01    0.506097562560306091E+01    0.789280146360397339E+00    0.615923955725026895E+00    0.622783064842224121E+00    0.551753282546997070E+00    0.821791172027587849E-02    0.147763776779174828E-01   -0.334557268772089665E+05   -0.752896350544152071E+01    1
    0.126060668859886619E+04    0.360649118271092528E+00    0.493633151517173108E+01    0.143192052045141116E+01    0.369968020922947338E+00    0.245735429864442273E+00    0.771041186105327125E+00    0.465238570291922823E-02   -0.149108835918036857E-01   -0.334193472853776038E+05   -0.753146350544151932E+01    1
    0.126043061561685408E+04    0.923291560017315549E-01    0.604858621826620535E+01    0.600229816115447568E+00    0.483493429511489881E+00    0.338782930903695212E+00    0.237663939819578757E+00   -0.154928049056954082E-01    0.148224349678237784E-01   -0.333659880321503297E+05   -0.753396350544152504E+01    1
    0.126060788722377174E+04    0.346905931400540990E+00    0.709646994918271812E+01    0.143338044591789604E+01    0.532035309268862777E+00    0.392545375401277208E+00    0.839359785571665351E+00    0.509956061084084616E-02   -0.125769758160289083E-01   -0.333151595798865237E+05   -0.753646350544152721E+01    1
    0.126040867561366372E+04    0.538556976137128607E+00    0.664872501487071954E+01    0.137833762388150394E+01    0.910619843665534945E+00    0.603633034285748327E+00    0.898737897464630175E+00   -0.984787274035761259E-02   -0.578747615140692666E-02   -0.328792971076776448E+05   -0.753896350544153382E+01    1
    0.126061607220172868E+04    0.148716211318969727E+00    0.664208385310303573E+01    0.733599811792373657E+00    0.955624373758019119E+00    0.446879208087921143E+00    0.297299981117248535E+00    0.225642681121826158E-02   -0.175386857986450199E-01   -0.328649232532583046E+05   -0.754146350544155730E+01    1
    0.126057135895504121E+04    0.302480565168073035E+00    0.319052802657988899E+01    0.145754512503847877E+01    0.511888916364750646E+00    0.789629945270479028E+00    0.887208786867074051E+00    0.627014656752287319E-02   -0.394135507390805384E-02   -0.328272872289161023E+05   -0.754396350544156391E+01    1
    0.126065872309207907E+04    0.819871425628662109E-01    0.527235707551275468E+01    0.221023947000503540E+00    0.372533875146992211E+00    0.803396761417388916E+00    0.229960560798645020E+00    0.151089739799499488E-01    0.541202545166015805E-02   -0.327912173237338866E+05   -0.754646350544156075E+01    1
    0.126074400069713579E+04    0.379578053951263428E+00    0.317655841787713067E+01    0.100247284770011902E+01    0.419334908563337994E+00    0.986828207969665527E+00    0.150370001792907715E+00    0.207458257675170732E-02    0.144572663307189937E-01   -0.327272644051614407E+05   -0.754896350544155137E+01    1
    0.126040261142253871E+04    0.235021114349365234E-01    0.635013020511362924E+01    0.215045303106307983E+00    0.731186190736564878E+00    0.999717593193054199E+00    0.691110372543334961E+00    0.832538127899170102E-02   -0.111022615432739263E-01   -0.327094787959119567E+05   -0.755146350544154288E+01    1
    0.126064786539077750E+04    0.332652390003204346E+00    0.313748974090901500E+01    0.921445995569229126E+00    0.953729926831691333E+00    0.444699466228485107E+00    0.439020276069641113E+00    0.152221226692199722E-01    0.157278275489807114E-01   -0.326580589659245634E+05   -0.755396350544155126E+01    1
    0.126043731558322884E+04    0.430953502655029297E-02    0.721801929773452056E+01    0.525542199611663818E+00    0.823996331862949960E+00    0.873515486717224121E+00    0.656221210956573486E+00    0.663791894912719657E-02   -0.169560861587524404E-01   -0.323755181197645361E+05   -0.755646350544156054E+01    1
    0.126066935172951025E+04    0.407058520670129487E+00    0.412158818298263263E+01    0.122705553798615496E+01    0.672203556506922650E+00    0.127664033277455735E+00    0.298579141642424772E+00   -0.167545151110973303E-01   -0.138949937493093242E-02   -0.321672001670859354E+05   -0.755896350544155382E+01    1
    0.126060025353401443E+04    0.409505667976003129E+00    0.681029467864626081E+01    0.120347423514981111E+01    0.609206220018060352E+00    0.684997192302400415E+00    0.717777029226094210E+00   -0.510252115323437880E-02    0.111551179951739389E-01   -0.317778809252106657E+05   -0.756146350544154888E+01    1
    0.126040879492759700E+04    0.708758831024169922E-02    0.606716280399699315E+01    0.564983010292053223E+00    0.406209307742788239E+00    0.607898414134979248E+00    0.261511325836181641E+00    0.699339151382446372E-02   -0.827722787857055643E-02   -0.317717858775311506E+05   -0.756396350544155549E+01    1
    0.126071819751262660E+04    0.102229714393615723E-01    0.578311996669393569E+01    0.111210617423057556E+01    0.449227521483814396E+00    0.776414334774017334E+00    0.562813043594360352E+00    0.697815656661987180E-02    0.129117488861083991E-01   -0.316950721886594547E+05   -0.756646350544155588E+01    1
    0.126062874434565333E+04    0.300693073121292676E+00    0.576155074772378306E+01    0.117127668766221804E+01    0.647255923971946978E+00    0.462012182375704739E+00    0.748030077859141884E+00    0.132184611855682595E-01    0.254743636085193181E-03   -0.316639341739343254E+05   -0.756896350544154206E+01    1
    0.126067374899387346E+04    0.471853613853454590E-01    0.559610818975331270E+01    0.205575495958328247E+00    0.493403581754355169E+00    0.716221392154693604E+00    0.188450098037719727E+00    0.826890945434570479E-02   -0.356410026550292927E-02   -0.316576706819695428E+05   -0.757146350544152291E+01    1
    0.126045693970508796E+04    0.557504855770397434E+00    0.460599931787824612E+01    0.132205579621268932E+01    0.869321956958323372E+00    0.875727086867747806E+00    0.372663202477808597E+00    0.149493671880645378E-01    0.141309112315336459E-01   -0.315746244413055174E+05   -0.757396350544153663E+01    1
    0.126049402687549582E+04    0.143498241901397705E+00    0.413855628607640469E+01    0.804927080869674683E+00    0.575432870578960642E+00    0.572420239448547363E+00    0.922720372676849365E+00    0.155956912040710431E-01   -0.722072124481200339E-03   -0.315652405196452892E+05   -0.757646350544155300E+01    1
    0.126046911349296556E+04    0.201080441474914551E-01    0.314289699984797855E+01    0.960080802440643311E+00    0.860951665464063209E+00    0.440866708755493164E+00    0.456493794918060303E+00    0.527229785919189342E-02    0.541239261627197293E-02   -0.314839137660820998E+05   -0.757896350544153474E+01    1
    0.126053013918399802E+04    0.496555984020233154E+00    0.572687055527848266E+01    0.125865456461906433E+01    0.431077144512389654E+00    0.984980225563049316E+00    0.752882301807403564E+00   -0.567336082458496163E-02    0.115575647354125947E-01   -0.314019670555622470E+05   -0.758146350544153247E+01    1
