    0.126058626782321653E+04    0.522432590946763531E+00    0.309695473129073306E+01    0.128811700899494852E+01    0.586938323736339362E+00    0.614824432083188266E+00    0.296305486484605196E+00   -0.255217576874006494E-02    0.236521170633444480E-02   -0.366639776505647532E+02
    0.126058858852041635E+04    0.698605800363344409E+00    0.317427921857576090E+01    0.148151175962546189E+01    0.730553948426096444E+00    0.565793399881996173E+00    0.157967717875706654E+00   -0.274581833610083523E-02    0.294299177716905377E-02   -0.366455015801329296E+02
    0.126059015590936974E+04    0.618622025965850475E+00    0.315449530794846211E+01    0.138973097288518765E+01    0.701989195656119613E+00    0.394356800589412415E+00    0.780397155960622313E+00   -0.263868767953831518E-02    0.314708038420423442E-02   -0.366434052089398818E+02
    0.126058740865171944E+04    0.408121013628753415E+00    0.335850368108785435E+01    0.116740079603255964E+01    0.787613668423185365E+00    0.623240917289718310E+00    0.822961517185065161E-01   -0.264792966442608385E-02    0.264876968667887916E-02   -0.366367290079687677E+02
    0.126058604506523784E+04    0.593203076664539752E+00    0.331181676065489761E+01    0.133985417375160498E+01    0.854769461988622137E+00    0.681223326788004790E+00    0.727972434344387187E+00   -0.249359203358794079E-02    0.276678021862993007E-02   -0.366275824893423092E+02
    0.126058581439197951E+04    0.374040648806001852E+00    0.311803838993832017E+01    0.110014117324587035E+01    0.602104845324282101E+00    0.681335154358962747E+00    0.611823122220754079E+00   -0.260561559081256763E-02    0.254513262671059864E-02   -0.366265337797247383E+02
    0.126058937100501589E+04    0.481240916059287982E+00    0.327550993621228681E+01    0.125402366271889720E+01    0.753928510991915934E+00    0.466410674473491160E+00    0.121488259501233240E-01   -0.259636365004964689E-02    0.267042089779643763E-02   -0.366211508918310429E+02
    0.126058840464615560E+04    0.592242116464169688E+00    0.312357274537732810E+01    0.136750454131926213E+01    0.642342395640957742E+00    0.659126079585886315E+00    0.244810821810155961E-01   -0.262365823017860281E-02    0.315547240371705576E-02   -0.366068435725761603E+02
    0.126058953864512978E+04    0.546839301058980487E+00    0.332618610509292978E+01    0.131732132782834666E+01    0.847025074877862494E+00    0.394742901260774215E+00    0.665306468870294321E+00   -0.261101390763993774E-02    0.280550848753718593E-02   -0.365529701746220326E+02
    0.126058593312923563E+04    0.586036126090195175E+00    0.328756057840440397E+01    0.135587469225366997E+01    0.784727986418320533E+00    0.873698484062495395E+00    0.829058993724802740E-01   -0.265010238927953709E-02    0.286624538526249195E-02   -0.365476854331991774E+02
    0.126058581823327995E+04    0.294818259226601431E+00    0.314019527900008821E+01    0.103354553111698166E+01    0.634628045804302654E+00    0.287547291130556881E+00    0.523746245557925483E+00   -0.267481341626185989E-02    0.306298874653407327E-02   -0.365444974817695325E+02
    0.126058889597617781E+04    0.341938483044865793E+00    0.332135672916857150E+01    0.108670645071811567E+01    0.797092898786760373E+00    0.240842418980802692E+00    0.986904784663222956E+00   -0.256901397272469093E-02    0.302756971505287881E-02   -0.365362112153165910E+02
    0.126058682635342279E+04    0.439060487044895642E+00    0.308930865191188220E+01    0.120497832919377057E+01    0.528869245301239133E+00    0.634087839953169752E+00    0.148415894673303485E-01   -0.273495133983504488E-02    0.268037004579224289E-02   -0.365296510696890451E+02
    0.126058733588809355E+04    0.282535138712840694E+00    0.307002084153744992E+01    0.947560853615794674E+00    0.589923494219151689E+00    0.830451932931893233E+00    0.917507236434852658E+00   -0.261756672740368415E-02    0.280671630416803528E-02   -0.365234854275592511E+02
    0.126058849041233088E+04    0.618907823962042136E+00    0.330878941920502889E+01    0.140155639089002615E+01    0.808060871682337534E+00    0.456061121375631373E+00    0.143681759320732766E+00   -0.244389641413924469E-02    0.287722337599776237E-02   -0.364894953302995901E+02
    0.126058809886520476E+04    0.321885435984522905E+00    0.315840252774642094E+01    0.105743552256911366E+01    0.589501626552930036E+00    0.816371772811277263E+00    0.947622920020316367E-01   -0.243497688461783227E-02    0.268630350437036591E-02   -0.364892558538289364E+02
    0.126058672333409322E+04    0.490368746235698261E+00    0.308666626378586040E+01    0.125253918999007419E+01    0.606449615610185955E+00    0.323000107500147016E+00    0.850604499018820293E+00   -0.262371365484058428E-02    0.266657127458279006E-02   -0.364739466406372657E+02
    0.126058830227087697E+04    0.407299830089696724E+00    0.337419658123363586E+01    0.116110442933628932E+01    0.856963083096486944E+00    0.363471028405178198E+00    0.796196725115540072E+00   -0.276722973357959243E-02    0.282400819305082124E-02   -0.364674938936845763E+02
    0.126058744794596100E+04    0.676800363021029416E+00    0.320988058503684792E+01    0.142909676241865835E+01    0.767786811278375558E+00    0.798202754108857992E+00    0.599735441567745720E+00   -0.248803846343996840E-02    0.330665452213667679E-02   -0.364634829387265498E+02
    0.126058786140948473E+04    0.355178359607918881E+00    0.313909059380988920E+01    0.108796593944100151E+01    0.577498950089937013E+00    0.881644926785026151E+00    0.249383329293192846E+00   -0.261748123157173190E-02    0.252801371592882226E-02   -0.364621829201499779E+02
    0.126058706790478823E+04    0.306828556099139615E+00    0.307075228992160776E+01    0.103463016173739542E+01    0.553849132365214603E+00    0.664801038998131255E+00    0.336231002636452891E+00   -0.276875891403445887E-02    0.261174716064289242E-02   -0.364497431502717220E+02
    0.126058731330602222E+04    0.599665728813926213E+00    0.318813031598336627E+01    0.139831991068798955E+01    0.685937730308507021E+00    0.141236910250403330E+00    0.797954944466256616E-01   -0.268693159880945345E-02    0.327455408723513475E-02   -0.364391066320607777E+02
    0.126058626802110007E+04    0.642175700736818733E+00    0.328197001636247210E+01    0.140951321487956349E+01    0.817045715348483914E+00    0.760032441252351698E+00    0.338132800772812103E+00   -0.258456783036964746E-02    0.266547583490079482E-02   -0.364253059652748377E+02
    0.126059034700835650E+04    0.583640827566387799E+00    0.322721208618454103E+01    0.135742390068168506E+01    0.720979237888861979E+00    0.658077162422518569E+00    0.121275662334238907E+00   -0.249856818924734311E-02    0.298672590685173517E-02   -0.364245104675917233E+02
    0.126058779705715551E+04    0.278765870044078878E+00    0.338958103560415891E+01    0.967126823104556665E+00    0.872494367876355370E+00    0.890405381062323809E+00    0.617885741495610596E+00   -0.261901626836242088E-02    0.265727649315536038E-02   -0.364167043158695805E+02
    0.126058761023642296E+04    0.507418744083007911E+00    0.317881598070924642E+01    0.129747571274707152E+01    0.657091505173871493E+00    0.117385834445704246E+00    0.706593142995337598E+00   -0.275313097397508408E-02    0.328970263103552096E-02   -0.364123887334005190E+02
    0.126058797829261061E+04    0.371052407474970647E+00    0.319328643135855872E+01    0.114762130065857937E+01    0.656671888351541222E+00    0.596697627867736613E-01    0.251603161050016899E+00   -0.266753532615575037E-02    0.314174082571800836E-02   -0.364091998694473560E+02
    0.126058909643195148E+04    0.323217651908468961E+00    0.323544160837057504E+01    0.104319161302417274E+01    0.697357918002017629E+00    0.955912680640029100E+00    0.301623113695628331E+00   -0.273728536824882629E-02    0.332843692010253642E-02   -0.363998743382702727E+02
    0.126058747949906206E+04    0.598076500220622975E+00    0.316061516491189565E+01    0.140254012089348890E+01    0.620830723148379837E+00    0.740617547692223321E-01    0.142213554567467121E+00   -0.270715098525350223E-02    0.248210392697268203E-02   -0.363987136464358230E+02
    0.126058872690952171E+04    0.606007318414400697E+00    0.310710126551459043E+01    0.136526970028736150E+01    0.624192254599964635E+00    0.894381849887642466E+00    0.265069630506720222E+00   -0.245638787590519991E-02    0.249220504392669295E-02   -0.363871434333507864E+02
    0.126058791494017441E+04    0.536647376598315518E+00    0.309985986158132398E+01    0.133564912423095250E+01    0.561183832481370604E+00    0.788268099079693085E-01    0.531760957202864315E+00   -0.275353143847952356E-02    0.296536780691379273E-02   -0.363813937591920578E+02
    0.126058498407361731E+04    0.439966445226272596E+00    0.321422834614323305E+01    0.117381066341271745E+01    0.703342147289531816E+00    0.952352808808117901E+00    0.403907863708874271E+00   -0.268608323609222793E-02    0.284157118511393220E-02   -0.363702291219961822E+02
    0.126058868695316505E+04    0.447805593371481514E+00    0.305528521449001733E+01    0.123455639520107541E+01    0.508731269474839043E+00    0.101726653365110498E+00    0.354104296997888091E+00   -0.278614030975650115E-02    0.291567877019582866E-02   -0.363633301918645202E+02
    0.126058696089815680E+04    0.468796987112407693E+00    0.318524149627209052E+01    0.119964391355027500E+01    0.729888156387780818E+00    0.696677587209181604E+00    0.742588346924454856E+00   -0.269230259094378407E-02    0.253790434542308652E-02   -0.363614492673560434E+02
    0.126058955300999241E+04    0.249471762337677760E+00    0.333104385319516094E+01    0.960072405760766245E+00    0.839685376503302439E+00    0.308574782640190115E+00    0.894852007367157865E+00   -0.253436404597381926E-02    0.299061937000124484E-02   -0.363597229005776441E+02
    0.126058612191073485E+04    0.297980676857647231E+00    0.326180077850051164E+01    0.102087668627924155E+01    0.775981651224961322E+00    0.339885244968827105E+00    0.893547174988332360E+00   -0.261640150379504124E-02    0.299572262391378796E-02   -0.363502473215030832E+02
    0.126058528100715807E+04    0.365695990577311836E+00    0.321211953850832499E+01    0.113226527664449694E+01    0.656727136426203950E+00    0.241064083003961732E+00    0.157234903729504244E+00   -0.255194299505534170E-02    0.292147410530803342E-02   -0.363397437109723143E+02
    0.126058681879561050E+04    0.333222359040107163E+00    0.312549592786658881E+01    0.105863683652823837E+01    0.644939512992929842E+00    0.471201146065108267E+00    0.857624278107007032E+00   -0.278228379486097910E-02    0.306787091453167640E-02   -0.363388442343977260E+02
    0.126058953157208680E+04    0.261967397430667992E+00    0.322574939114302106E+01    0.990016576365238654E+00    0.709300533539444888E+00    0.289423748419460058E+00    0.512700730121356307E+00   -0.247454246139095294E-02    0.293110309885750986E-02   -0.363249366551551702E+02
    0.126058777980807099E+04    0.395949020144731156E+00    0.320038530850141179E+01    0.113164245082254022E+01    0.686899108025107674E+00    0.885953195593222831E+00    0.298846531088018674E+00   -0.273801146980747270E-02    0.334466598826793984E-02   -0.363200457941808565E+02
    0.126058592061559102E+04    0.316418555411299818E+00    0.311565147570631051E+01    0.103718968114570509E+01    0.604930384495068418E+00    0.478198151788192583E+00    0.768297861852696773E+00   -0.249994758117008664E-02    0.301249049883555234E-02   -0.363132557080688159E+02
    0.126058803013934630E+04    0.292172177971875502E+00    0.316594544413001078E+01    0.978036089703846034E+00    0.663259042783517105E+00    0.824739542715973828E+00    0.706883907965453306E+00   -0.248513021202657197E-02    0.252889614591537276E-02   -0.363117723722574084E+02
    0.126058930460224065E+04    0.439807746479412898E+00    0.319894595911579005E+01    0.119551919949654972E+01    0.701864527490904555E+00    0.421780742796084296E+00    0.569926802903596985E+00   -0.246568324038306044E-02    0.300501504242903228E-02   -0.363117705263107169E+02
    0.126058780975877858E+04    0.320186483981810044E+00    0.326257383150648828E+01    0.102709160220005935E+01    0.761994928292435869E+00    0.868291594851179793E+00    0.532043272049735338E+00   -0.250253782947654907E-02    0.287288620832677061E-02   -0.362989859773065291E+02
    0.126058969839125075E+04    0.288319658455014005E+00    0.319716854757579716E+01    0.102488946886445920E+01    0.673655246664202290E+00    0.301093592042386837E+00    0.585831441081506754E+00   -0.275714063500198669E-02    0.270783189547545156E-02   -0.362905172093064934E+02
    0.126058808574416707E+04    0.269402708333137897E+00    0.329898378170037754E+01    0.101594139972040698E+01    0.773469036176914537E+00    0.107553469034739696E+00    0.624862433198126621E+00   -0.259841206670898342E-02    0.279384069886685904E-02   -0.362838416427945489E+02
    0.126058545993832263E+04    0.407142192804412328E+00    0.312861381034371933E+01    0.114258622676542454E+01    0.618102916014431236E+00    0.632230494310740521E+00    0.660685529562311191E+00   -0.255864321098372982E-02    0.258547713565655118E-02   -0.362757328138429287E+02
    0.126058760716969755E+04    0.534533862809785765E+00    0.314259791427987967E+01    0.127932541040853587E+01    0.670205113621237247E+00    0.728183067123484018E+00    0.618114648979745218E+00   -0.250178117097298730E-02    0.235942692980799923E-02   -0.362740453899142281E+02
